16:57:40	22251152
16:57:40	324
16:57:40	22252436
16:57:40	400
16:57:40	22253716
16:57:40	144
16:57:40	22254988
16:57:40	9
16:57:40	22256084
16:57:40	4
16:57:40	22257192
16:57:40	25
16:57:40	22258376
16:57:40	16
16:57:40	22259568
16:57:40	4
16:57:40	22260676
16:57:40	1
16:57:40	22261784
16:57:40	9
16:57:40	22262884
16:57:40	36
16:57:40	22264072
16:57:40	81
16:57:40	22265264
16:57:40	81
16:57:40	22266448
16:57:40	36
16:57:40	22267640
16:57:40	25
16:57:40	22268832
16:57:40	361
16:57:40	22270124
16:57:40	529
16:57:40	22271396
16:57:40	324
16:57:40	22272660
16:57:40	49
16:57:40	22273852
16:57:40	0
16:57:40	22274956
16:57:40	9
16:57:40	22276056
16:57:40	9
16:57:40	22277168
16:57:40	9
16:57:40	22278280
16:57:40	9
16:57:40	22279380
16:57:40	16
16:57:40	22280564
16:57:40	64
16:57:40	22281748
16:57:40	64
16:57:40	22282948
16:57:40	16
16:57:40	22284136
16:57:40	64
16:57:40	22285328
16:57:40	361
16:57:40	22286608
16:57:40	441
16:57:40	22287880
16:57:40	196
16:57:40	22289156
16:57:40	16
16:57:40	22290340
16:57:40	0
16:57:40	22291444
16:57:40	9
16:57:40	22292560
16:57:40	9
16:57:40	22293664
16:57:40	9
16:57:40	22294768
16:57:40	25
16:57:40	22295956
16:57:40	49
16:57:40	22297132
16:57:40	64
16:57:40	22298324
16:57:40	64
16:57:40	22299528
16:57:40	1
16:57:40	22300624
16:57:40	196
16:57:40	22301904
16:57:40	625
16:57:40	22303184
16:57:40	576
16:57:40	22304452
16:57:40	196
16:57:40	22305724
16:57:40	4
16:57:40	22306844
16:57:40	9
16:57:40	22307944
16:57:40	25
16:57:40	22309128
16:57:40	25
16:57:40	22310320
16:57:40	16
16:57:40	22311504
16:57:40	25
16:57:40	22312696
16:57:40	36
16:57:40	22313880
16:57:40	64
16:57:40	22315068
16:57:40	81
16:57:40	22316264
16:57:40	64
16:57:40	22317468
16:57:40	9
16:57:40	22318560
16:57:40	289
16:57:40	22319836
16:57:40	484
16:57:40	22321116
16:57:40	289
16:57:40	22322396
16:57:40	49
16:57:40	22323584
16:57:40	0
16:57:40	22324692
16:57:40	1
16:57:40	22325788
16:57:40	4
16:57:40	22326888
16:57:40	9
16:57:40	22327992
16:57:40	16
16:57:40	22329180
16:57:40	36
16:57:40	22330380
16:57:40	64
16:57:40	22331556
16:57:40	81
16:57:40	22332752
16:57:40	36
16:57:40	22333944
16:57:40	16
16:57:40	22335136
16:57:40	289
16:57:40	22336412
16:57:40	484
16:57:40	22337692
16:57:40	289
16:57:40	22338984
16:57:40	49
16:57:40	22340156
16:57:40	0
16:57:40	22341260
16:57:40	4
16:57:40	22342364
16:57:40	4
16:57:40	22343468
16:57:40	4
16:57:40	22344568
16:57:40	9
16:57:40	22345668
16:57:40	36
16:57:40	22346868
16:57:40	64
16:57:40	22348052
16:57:40	100
16:57:40	22349332
16:57:40	25
16:57:40	22350520
16:57:40	81
16:57:40	22351716
16:57:40	484
16:57:40	22352992
16:57:40	576
16:57:40	22354268
16:57:40	225
16:57:40	22355544
16:57:40	16
16:57:40	22356728
16:57:40	1
16:57:40	22357836
16:57:40	16
16:57:40	22359016
16:57:40	16
16:57:40	22360216
16:57:40	16
16:57:40	22361404
16:57:40	25
16:57:40	22362588
16:57:40	64
16:57:40	22363772
16:57:40	100
16:57:40	22365048
16:57:40	81
16:57:40	22366248
16:57:40	25
16:57:40	22367440
16:57:40	25
16:57:40	22368632
16:57:40	289
16:57:40	22369896
16:57:40	441
16:57:40	22371180
16:57:40	225
16:57:40	22372460
16:57:40	36
16:57:40	22373648
16:57:40	0
16:57:40	22374756
16:57:40	1
16:57:40	22375860
16:57:40	1
16:57:40	22376956
16:57:40	1
16:57:40	22378060
16:57:40	4
16:57:40	22379160
16:57:40	16
16:57:40	22380352
16:57:40	49
16:57:40	22381536
16:57:40	81
16:57:40	22382736
16:57:40	64
16:57:40	22383932
16:57:40	1
16:57:40	22385036
16:57:40	196
16:57:40	22386304
16:57:40	484
16:57:40	22387580
16:57:40	289
16:57:40	22388864
16:57:40	64
16:57:40	22390052
16:57:40	1
16:57:40	22391172
16:57:40	1
16:57:40	22392264
16:57:40	4
16:57:40	22393360
16:57:40	9
16:57:40	22394464
16:57:40	25
16:57:40	22395652
16:57:40	36
16:57:40	22396836
16:57:40	81
16:57:40	22398032
16:57:40	81
16:57:40	22399224
16:57:40	49
16:57:40	22400428
16:57:40	1
16:57:40	22401520
16:57:40	324
16:57:40	22402796
16:57:40	676
16:57:40	22404076
16:57:40	441
16:57:40	22405352
16:57:40	100
16:57:40	22406624
16:57:40	1
16:57:40	22407724
16:57:40	9
16:57:40	22408832
16:57:40	16
16:57:40	22410016
16:57:40	9
16:57:40	22411120
16:57:40	16
16:57:40	22412320
16:57:40	25
16:57:40	22413512
16:57:40	49
16:57:40	22414696
16:57:40	81
16:57:40	22415876
16:57:40	49
16:57:40	22417076
16:57:40	0
16:57:40	22418180
16:57:40	196
16:57:40	22419468
16:57:40	441
16:57:40	22420736
16:57:40	289
16:57:40	22422004
16:57:40	64
16:57:40	22423200
16:57:40	1
16:57:40	22424300
16:57:40	4
16:57:40	22425404
16:57:40	4
16:57:40	22426512
16:57:40	4
16:57:40	22427616
16:57:40	4
16:57:40	22428728
16:57:40	16
16:57:40	22429916
16:57:40	49
16:57:40	22431100
16:57:40	49
16:57:40	22432288
16:57:40	36
16:57:40	22433480
16:57:40	0
16:57:40	22434588
16:57:40	144
16:57:40	22435864
16:57:40	400
16:57:40	22437144
16:57:40	400
16:57:40	22438412
16:57:40	144
16:57:40	22439684
16:57:40	16
16:57:40	22440880
16:57:40	1
16:57:40	22441976
16:57:40	9
16:57:40	22443088
16:57:40	16
16:57:40	22444276
16:57:40	25
16:57:40	22445468
16:57:40	36
16:57:40	22446652
16:57:40	81
16:57:40	22447832
16:57:40	121
16:57:40	22449112
16:57:40	100
16:57:40	22450404
16:57:40	4
16:57:40	22451508
16:57:40	169
16:57:40	22452776
16:57:40	529
16:57:40	22454052
16:57:40	400
16:57:40	22455332
16:57:40	100
16:57:40	22456612
16:57:40	4
16:57:40	22457712
16:57:40	1
16:57:40	22458816
16:57:40	4
16:57:40	22459912
16:57:40	4
16:57:40	22461016
16:57:40	4
16:57:40	22462120
16:57:40	25
16:57:40	22463308
16:57:40	64
16:57:40	22464492
16:57:40	121
16:57:40	22465776
16:57:40	121
16:57:40	22467060
16:57:40	9
16:57:40	22468172
16:57:40	196
16:57:40	22469436
16:57:40	676
16:57:40	22470720
16:57:40	576
16:57:40	22471996
16:57:40	169
16:57:40	22473260
16:57:40	9
16:57:40	22474364
16:57:40	1
16:57:40	22475476
16:57:40	9
16:57:40	22476576
16:57:40	4
16:57:40	22477684
16:57:40	16
16:57:40	22478876
16:57:40	25
16:57:40	22480056
16:57:40	49
16:57:40	22481252
16:57:40	64
16:57:40	22482436
16:57:40	64
16:57:40	22483636
16:57:40	4
16:57:40	22484740
16:57:40	144
16:57:40	22486008
16:57:40	441
16:57:40	22487288
16:57:40	324
16:57:40	22488564
16:57:40	64
16:57:40	22489760
16:57:40	1
16:57:40	22490864
16:57:40	1
16:57:40	22491964
16:57:40	1
16:57:40	22493072
16:57:40	1
16:57:40	22494172
16:57:40	1
16:57:40	22495284
16:57:40	1
16:57:40	22496384
16:57:40	16
16:57:40	22497572
16:57:40	64
16:57:40	22498768
16:57:40	81
16:57:40	22499956
16:57:40	25
16:57:40	22501140
16:57:40	36
16:57:40	22502332
16:57:40	256
16:57:40	22503608
16:57:40	324
16:57:40	22504892
16:57:40	100
16:57:40	22506156
16:57:40	9
16:57:40	22507260
16:57:40	0
16:57:40	22508360
16:57:40	4
16:57:40	22509476
16:57:40	1
16:57:40	22510580
16:57:40	4
16:57:40	22511688
16:57:40	9
16:57:40	22512784
16:57:40	49
16:57:40	22513980
16:57:40	81
16:57:40	22515152
16:57:40	81
16:57:40	22516348
16:57:40	49
16:57:40	22517544
16:57:40	4
16:57:40	22518652
16:57:40	361
16:57:40	22519928
16:57:40	784
16:57:40	22521212
16:57:40	484
16:57:40	22522476
16:57:40	100
16:57:40	22523756
16:57:40	0
16:57:40	22524856
16:57:40	16
16:57:40	22526044
16:57:40	25
16:57:40	22527236
16:57:40	25
16:57:40	22528428
16:57:40	36
16:57:40	22529616
16:57:40	64
16:57:40	22530792
16:57:40	121
16:57:40	22532072
16:57:40	121
16:57:40	22533356
16:57:40	36
16:57:40	22534552
16:57:40	64
16:57:40	22535736
16:57:40	529
16:57:40	22537008
16:57:40	676
16:57:40	22538292
16:57:40	289
16:57:40	22539568
16:57:40	36
16:57:40	22540756
16:57:40	0
16:57:40	22541860
16:57:40	9
16:57:40	22542960
16:57:40	16
16:57:40	22544152
16:57:40	9
16:57:40	22545256
16:57:40	16
16:57:40	22546440
16:57:40	49
16:57:40	22547636
16:57:40	81
16:57:40	22548824
16:57:40	100
16:57:40	22550100
16:57:40	9
16:57:40	22551204
16:57:40	100
16:57:40	22552484
16:57:40	400
16:57:40	22553756
16:57:40	361
16:57:40	22555044
16:57:40	100
16:57:40	22556312
16:57:40	9
16:57:40	22557412
16:57:40	0
16:57:40	22558516
16:57:40	4
16:57:40	22559620
16:57:40	4
16:57:40	22560724
16:57:40	9
16:57:40	22561840
16:57:40	36
16:57:40	22563020
16:57:40	81
16:57:40	22564204
16:57:40	121
16:57:40	22565472
16:57:40	121
16:57:40	22566756
16:57:40	25
16:57:40	22567960
16:57:40	64
16:57:40	22569144
16:57:40	529
16:57:40	22570424
16:57:40	729
16:57:40	22571692
16:57:40	361
16:57:40	22572964
16:57:40	49
16:57:40	22574160
16:57:40	0
16:57:40	22575264
16:57:40	16
16:57:40	22576456
16:57:40	16
16:57:40	22577640
16:57:40	16
16:57:40	22578832
16:57:40	49
16:57:40	22580012
16:57:40	100
16:57:40	22581292
16:57:40	144
16:57:40	22582568
16:57:40	144
16:57:40	22583844
16:57:40	4
16:57:40	22584956
16:57:40	225
16:57:40	22586228
16:57:40	729
16:57:40	22587508
16:57:40	625
16:57:40	22588788
16:57:40	196
16:57:40	22590052
16:57:40	4
16:57:40	22591160
16:57:40	9
16:57:40	22592260
16:57:40	16
16:57:40	22593448
16:57:40	16
16:57:40	22594648
16:57:40	25
16:57:40	22595836
16:57:40	81
16:57:40	22597012
16:57:40	144
16:57:40	22598288
16:57:40	169
16:57:40	22599560
16:57:40	100
16:57:40	22600848
16:57:40	0
16:57:40	22601960
16:57:40	289
16:57:40	22603228
16:57:40	784
16:57:40	22604500
16:57:40	576
16:57:40	22605780
16:57:40	169
16:57:40	22607060
16:57:40	9
16:57:40	22608160
16:57:40	0
16:57:40	22609264
16:57:40	4
16:57:40	22610368
16:57:40	4
16:57:40	22611472
16:57:40	25
16:57:40	22612652
16:57:40	49
16:57:40	22613844
16:57:40	81
16:57:40	22615032
16:57:40	81
16:57:40	22616240
16:57:40	9
16:57:40	22617340
16:57:40	36
16:57:40	22618528
16:57:40	361
16:57:40	22619800
16:57:40	529
16:57:40	22621076
16:57:40	289
16:57:40	22622364
16:57:40	36
16:57:40	22623548
16:57:40	0
16:57:40	22624648
16:57:40	16
16:57:40	22625832
16:57:40	16
16:57:40	22627024
16:57:40	16
16:57:40	22628216
16:57:40	25
16:57:40	22629408
16:57:40	49
16:57:40	22630596
16:57:40	81
16:57:40	22631784
16:57:40	81
16:57:40	22632980
16:57:40	36
16:57:40	22634164
16:57:40	9
16:57:40	22635272
16:57:40	256
16:57:40	22636552
16:57:40	484
16:57:40	22637824
16:57:40	256
16:57:40	22639100
16:57:40	49
16:57:40	22640284
16:57:40	0
16:57:40	22641396
16:57:40	4
16:57:40	22642496
16:57:40	9
16:57:40	22643600
16:57:40	4
16:57:40	22644704
16:57:40	9
16:57:40	22645812
16:57:40	25
16:57:40	22647004
16:57:40	64
16:57:40	22648188
16:57:40	100
16:57:40	22649460
16:57:40	81
16:57:40	22650660
16:57:40	0
16:57:40	22651764
16:57:40	289
16:57:40	22653040
16:57:40	676
16:57:40	22654320
16:57:40	441
16:57:40	22655588
16:57:40	100
16:57:40	22656860
16:57:40	0
16:57:40	22657964
16:57:40	9
16:57:40	22659076
16:57:40	16
16:57:40	22660264
16:57:40	9
16:57:40	22661368
16:57:40	16
16:57:40	22662556
16:57:40	36
16:57:40	22663744
16:57:40	100
16:57:40	22665008
16:57:40	121
16:57:40	22666300
16:57:40	100
16:57:40	22667580
16:57:40	0
16:57:40	22668680
16:57:40	289
16:57:40	22669956
16:57:40	729
16:57:40	22671232
16:57:40	484
16:57:40	22672504
16:57:40	100
16:57:40	22673788
16:57:40	1
16:57:40	22674892
16:57:40	1
16:57:40	22675984
16:57:40	4
16:57:40	22677088
16:57:40	4
16:57:40	22678192
16:57:40	25
16:57:40	22679380
16:57:40	49
16:57:40	22680564
16:57:40	100
16:57:40	22681848
16:57:40	144
16:57:40	22683116
16:57:40	36
16:57:40	22684316
16:57:40	25
16:57:40	22685504
16:57:40	400
16:57:40	22686784
16:57:40	625
16:57:40	22688064
16:57:40	324
16:57:40	22689332
16:57:40	49
16:57:40	22690524
16:57:40	0
16:57:40	22691624
16:57:40	9
16:57:40	22692728
16:57:40	4
16:57:40	22693836
16:57:40	9
16:57:40	22694940
16:57:40	25
16:57:40	22696132
16:57:40	49
16:57:40	22697316
16:57:40	100
16:57:40	22698584
16:57:40	121
16:57:40	22699864
16:57:40	36
16:57:40	22701068
16:57:40	36
16:57:40	22702256
16:57:40	400
16:57:40	22703528
16:57:40	625
16:57:40	22704804
16:57:40	361
16:57:40	22706076
16:57:40	49
16:57:40	22707276
16:57:40	0
16:57:40	22708380
16:57:40	9
16:57:40	22709476
16:57:40	9
16:57:40	22710584
16:57:40	9
16:57:40	22711684
16:57:40	25
16:57:40	22712868
16:57:40	64
16:57:40	22714052
16:57:40	121
16:57:40	22715328
16:57:40	121
16:57:40	22716616
16:57:40	49
16:57:40	22717808
16:57:40	25
16:57:40	22718992
16:57:40	400
16:57:40	22720276
16:57:40	576
16:57:40	22721556
16:57:40	324
16:57:40	22722828
16:57:40	49
16:57:40	22724016
16:57:40	0
16:57:40	22725116
16:57:40	9
16:57:40	22726220
16:57:40	9
16:57:40	22727324
16:57:40	9
16:57:40	22728432
16:57:40	25
16:57:40	22729612
16:57:40	49
16:57:40	22730804
16:57:40	100
16:57:40	22732080
16:57:40	100
16:57:40	22733356
16:57:40	36
16:57:40	22734552
16:57:40	49
16:57:40	22735736
16:57:40	441
16:57:40	22737024
16:57:40	625
16:57:40	22738296
16:57:40	289
16:57:40	22739564
16:57:40	49
16:57:40	22740756
16:57:40	0
16:57:40	22741860
16:57:40	9
16:57:40	22742964
16:57:40	9
16:57:40	22744080
16:57:40	9
16:57:40	22745180
16:57:40	16
16:57:40	22746364
16:57:40	49
16:57:40	22747548
16:57:40	100
16:57:40	22748824
16:57:40	121
16:57:40	22750100
16:57:40	36
16:57:40	22751304
16:57:40	64
16:57:40	22752488
16:57:40	484
16:57:40	22753764
16:57:40	625
16:57:40	22755036
16:57:40	289
16:57:40	22756316
16:57:40	36
16:57:40	22757504
16:57:40	0
16:57:40	22758608
16:57:40	9
16:57:40	22759716
16:57:40	16
16:57:40	22760904
16:57:40	16
16:57:40	22762088
16:57:40	25
16:57:40	22763280
16:57:40	49
16:57:40	22764460
16:57:40	100
16:57:40	22765740
16:57:40	121
16:57:40	22767024
16:57:40	16
16:57:40	22768208
16:57:40	121
16:57:40	22769484
16:57:40	529
16:57:40	22770772
16:57:40	529
16:57:40	22772044
16:57:40	196
16:57:40	22773316
16:57:40	9
16:57:40	22774420
16:57:40	4
16:57:40	22775520
16:57:40	9
16:57:40	22776628
16:57:40	9
16:57:40	22777732
16:57:40	16
16:57:40	22778928
16:57:40	36
16:57:40	22780116
16:57:40	81
16:57:40	22781292
16:57:40	144
16:57:40	22782572
16:57:40	121
16:57:40	22783852
16:57:40	1
16:57:40	22784956
16:57:40	225
16:57:40	22786240
16:57:40	729
16:57:40	22787512
16:57:40	576
16:57:40	22788784
16:57:40	144
16:57:40	22790060
16:57:40	4
16:57:40	22791184
16:57:40	9
16:57:40	22792272
16:57:40	16
16:57:40	22793464
16:57:40	16
16:57:40	22794644
16:57:40	16
16:57:40	22795840
16:57:40	49
16:57:40	22797020
16:57:40	100
16:57:40	22798288
16:57:40	121
16:57:40	22799576
16:57:40	121
16:57:40	22800852
16:57:40	1
16:57:40	22801956
16:57:40	256
16:57:40	22803236
16:57:40	729
16:57:40	22804512
16:57:40	529
16:57:40	22805788
16:57:40	144
16:57:40	22807064
16:57:40	1
16:57:40	22808164
16:57:40	9
16:57:40	22809264
16:57:40	16
16:57:40	22810456
16:57:40	16
16:57:40	22811640
16:57:40	25
16:57:40	22812836
16:57:40	64
16:57:40	22814020
16:57:40	100
16:57:40	22815296
16:57:40	121
16:57:40	22816572
16:57:40	64
16:57:40	22817760
16:57:40	0
16:57:40	22818892
16:57:40	324
16:57:40	22820152
16:57:40	729
16:57:40	22821420
16:57:40	484
16:57:40	22822700
16:57:40	121
16:57:40	22823980
16:57:40	1
16:57:40	22825084
16:57:40	4
16:57:40	22826180
16:57:40	16
16:57:40	22827376
16:57:40	16
16:57:40	22828560
16:57:40	36
16:57:40	22829748
16:57:40	81
16:57:40	22830924
16:57:40	169
16:57:40	22832216
16:57:40	169
16:57:40	22833488
16:57:40	81
16:57:40	22834684
16:57:40	36
16:57:40	22835876
16:57:40	625
16:57:40	22837148
16:57:40	961
16:57:40	22838428
16:57:40	576
16:57:40	22839708
16:57:40	100
16:57:40	22840972
16:57:40	0
16:57:40	22842076
16:57:40	25
16:57:40	22843264
16:57:40	36
16:57:40	22844464
16:57:40	36
16:57:40	22845648
16:57:40	36
16:57:40	22846836
16:57:40	49
16:57:40	22848020
16:57:40	100
16:57:40	22849288
16:57:40	100
16:57:40	22850584
16:57:40	4
16:57:40	22851688
16:57:40	121
16:57:40	22852960
16:57:40	441
16:57:40	22854236
16:57:40	324
16:57:40	22855512
16:57:40	81
16:57:40	22856704
16:57:40	1
16:57:40	22857824
16:57:40	4
16:57:40	22858912
16:57:40	4
16:57:40	22860016
16:57:40	4
16:57:40	22861124
16:57:40	4
16:57:40	22862224
16:57:40	25
16:57:40	22863404
16:57:40	64
16:57:40	22864588
16:57:40	100
16:57:40	22865868
16:57:40	100
16:57:40	22867164
16:57:40	9
16:57:40	22868264
16:57:40	121
16:57:40	22869532
16:57:40	529
16:57:40	22870800
16:57:40	484
16:57:40	22872088
16:57:40	169
16:57:40	22873360
16:57:40	16
16:57:40	22874556
16:57:40	1
16:57:40	22875652
16:57:40	4
16:57:40	22876756
16:57:40	9
16:57:40	22877856
16:57:40	16
16:57:40	22879044
16:57:40	36
16:57:40	22880236
16:57:40	64
16:57:40	22881428
16:57:40	121
16:57:40	22882704
16:57:40	81
16:57:40	22883896
16:57:40	0
16:57:40	22885004
16:57:40	169
16:57:40	22886276
16:57:40	576
16:57:40	22887560
16:57:40	441
16:57:40	22888832
16:57:40	121
16:57:40	22890100
16:57:40	4
16:57:40	22891204
16:57:40	1
16:57:40	22892312
16:57:40	4
16:57:40	22893416
16:57:40	4
16:57:40	22894520
16:57:40	9
16:57:40	22895628
16:57:40	25
16:57:40	22896820
16:57:40	49
16:57:40	22897996
16:57:40	81
16:57:40	22899184
16:57:40	81
16:57:40	22900388
16:57:40	4
16:57:40	22901488
16:57:40	100
16:57:40	22902764
16:57:40	484
16:57:40	22904048
16:57:40	441
16:57:40	22905316
16:57:40	144
16:57:40	22906596
16:57:40	16
16:57:40	22907780
16:57:40	0
16:57:40	22908880
16:57:40	4
16:57:40	22910000
16:57:40	9
16:57:40	22911104
16:57:40	16
16:57:40	22912284
16:57:40	49
16:57:40	22913476
16:57:40	81
16:57:40	22914656
16:57:40	121
16:57:40	22915932
16:57:40	81
16:57:40	22917128
16:57:40	25
16:57:40	22918328
16:57:40	25
16:57:40	22919520
16:57:40	484
16:57:40	22920788
16:57:40	841
16:57:40	22922060
16:57:40	484
16:57:40	22923348
16:57:40	81
16:57:40	22924528
16:57:40	0
16:57:40	22925640
16:57:40	25
16:57:40	22926816
16:57:40	25
16:57:40	22928004
16:57:40	16
16:57:40	22929196
16:57:40	25
16:57:40	22930388
16:57:40	49
16:57:40	22931584
16:57:40	81
16:57:40	22932776
16:57:40	64
16:57:40	22933968
16:57:40	0
16:57:40	22935068
16:57:40	144
16:57:40	22936340
16:57:40	441
16:57:40	22937628
16:57:40	289
16:57:40	22938900
16:57:40	49
16:57:40	22940092
16:57:40	0
16:57:40	22941188
16:57:40	9
16:57:40	22942292
16:57:40	9
16:57:40	22943392
16:57:40	16
16:57:40	22944584
16:57:40	16
16:57:40	22945776
16:57:40	36
16:57:40	22946956
16:57:40	100
16:57:40	22948240
16:57:40	121
16:57:40	22949504
16:57:40	100
16:57:40	22950796
16:57:40	1
16:57:40	22951900
16:57:40	256
16:57:40	22953180
16:57:40	900
16:57:40	22954448
16:57:40	900
16:57:40	22955720
16:57:40	361
16:57:40	22956996
16:57:40	25
16:57:40	22958196
16:57:40	9
16:57:40	22959296
16:57:40	49
16:57:40	22960488
16:57:40	49
16:57:40	22961672
16:57:40	49
16:57:40	22962852
16:57:40	64
16:57:40	22964044
16:57:40	81
16:57:40	22965232
16:57:40	100
16:57:40	22966520
16:57:40	49
16:57:40	22967712
16:57:40	4
16:57:40	22968812
16:57:40	196
16:57:40	22970080
16:57:40	361
16:57:40	22971364
16:57:40	196
16:57:40	22972644
16:57:40	36
16:57:40	22973832
16:57:40	4
16:57:40	22974932
16:57:40	0
16:57:40	22976036
16:57:40	1
16:57:40	22977140
16:57:40	4
16:57:40	22978240
16:57:40	9
16:57:40	22979348
16:57:40	25
16:57:40	22980536
16:57:40	81
16:57:40	22981724
16:57:40	144
16:57:40	22983000
16:57:40	121
16:57:40	22984284
16:57:40	1
16:57:40	22985388
16:57:40	289
16:57:40	22986660
16:57:40	961
16:57:40	22987944
16:57:40	784
16:57:40	22989216
16:57:40	289
16:57:40	22990484
16:57:40	25
16:57:40	22991676
16:57:40	4
16:57:40	22992776
16:57:40	25
16:57:40	22993972
16:57:40	25
16:57:40	22995168
16:57:40	16
16:57:40	22996356
16:57:40	25
16:57:40	22997536
16:57:40	36
16:57:40	22998728
16:57:40	64
16:57:40	22999920
16:57:40	64
16:57:40	23001120
16:57:40	16
16:57:40	23002304
16:57:40	9
16:57:40	23003408
16:57:40	169
16:57:40	23004684
16:57:40	256
16:57:40	23005960
16:57:40	121
16:57:40	23007252
16:57:40	25
16:57:40	23008428
16:57:40	0
16:57:40	23009528
16:57:40	1
16:57:40	23010640
16:57:40	4
16:57:40	23011744
16:57:40	4
16:57:40	23012840
16:57:40	16
16:57:40	23014028
16:57:40	49
16:57:40	23015208
16:57:40	64
16:57:40	23016408
16:57:40	4
16:57:40	23017520
16:57:40	100
16:57:41	23018800
16:57:41	400
16:57:41	23020064
16:57:41	400
16:57:41	23021340
16:57:41	121
16:57:41	23022628
16:57:41	9
16:57:41	23023732
16:57:41	4
16:57:41	23024832
16:57:41	4
16:57:41	23025936
16:57:41	9
16:57:41	23027040
16:57:41	4
16:57:41	23028144
16:57:41	9
16:57:41	23029240
16:57:41	25
16:57:41	23030428
16:57:41	49
16:57:41	23031616
16:57:41	81
16:57:41	23032808
16:57:41	81
16:57:41	23034008
16:57:41	4
16:57:41	23035120
16:57:41	100
16:57:41	23036384
16:57:41	441
16:57:41	23037660
16:57:41	441
16:57:41	23038940
16:57:41	144
16:57:41	23040216
16:57:41	25
16:57:41	23041412
16:57:41	1
16:57:41	23042512
16:57:41	0
16:57:41	23043612
16:57:41	0
16:57:41	23044716
16:57:41	4
16:57:41	23045816
16:57:41	25
16:57:41	23047004
16:57:41	64
16:57:41	23048192
16:57:41	121
16:57:41	23049472
16:57:41	100
16:57:41	23050756
16:57:41	4
16:57:41	23051860
16:57:41	169
16:57:41	23053132
16:57:41	576
16:57:41	23054408
16:57:41	484
16:57:41	23055688
16:57:41	144
16:57:41	23056964
16:57:41	4
16:57:41	23058060
16:57:41	4
16:57:41	23059164
16:57:41	9
16:57:41	23060272
16:57:41	9
16:57:41	23061376
16:57:41	9
16:57:41	23062480
16:57:41	25
16:57:41	23063676
16:57:41	64
16:57:41	23064860
16:57:41	81
16:57:41	23066048
16:57:41	64
16:57:41	23067244
16:57:41	9
16:57:41	23068348
16:57:41	81
16:57:41	23069536
16:57:41	484
16:57:41	23070816
16:57:41	576
16:57:41	23072092
16:57:41	225
16:57:41	23073364
16:57:41	16
16:57:41	23074556
16:57:41	4
16:57:41	23075660
16:57:41	16
16:57:41	23076840
16:57:41	16
16:57:41	23078040
16:57:41	9
16:57:41	23079140
16:57:41	25
16:57:41	23080332
16:57:41	64
16:57:41	23081512
16:57:41	144
16:57:41	23082788
16:57:41	144
16:57:41	23084084
16:57:41	16
16:57:41	23085268
16:57:41	169
16:57:41	23086544
16:57:41	729
16:57:41	23087812
16:57:41	729
16:57:41	23089084
16:57:41	256
16:57:41	23090368
16:57:41	16
16:57:41	23091564
16:57:41	9
16:57:41	23092660
16:57:41	49
16:57:41	23093840
16:57:41	49
16:57:41	23095028
16:57:41	64
16:57:41	23096224
16:57:41	100
16:57:41	23097488
16:57:41	144
16:57:41	23098772
16:57:41	169
16:57:41	23100044
16:57:41	100
16:57:41	23101324
16:57:41	9
16:57:41	23102432
16:57:41	484
16:57:41	23103716
16:57:41	1156
16:57:41	23105072
16:57:41	900
16:57:41	23106336
16:57:41	256
16:57:41	23107624
16:57:41	9
16:57:41	23108728
16:57:41	25
16:57:41	23109920
16:57:41	81
16:57:41	23111104
16:57:41	81
16:57:41	23112288
16:57:41	121
16:57:41	23113560
16:57:41	121
16:57:41	23114836
16:57:41	144
16:57:41	23116112
16:57:41	121
16:57:41	23117392
16:57:41	16
16:57:41	23118580
16:57:41	121
16:57:41	23119860
16:57:41	484
16:57:41	23121136
16:57:41	529
16:57:41	23122408
16:57:41	196
16:57:41	23123688
16:57:41	16
16:57:41	23124876
16:57:41	0
16:57:41	23125980
16:57:41	4
16:57:41	23127092
16:57:41	9
16:57:41	23128192
16:57:41	16
16:57:41	23129380
16:57:41	36
16:57:41	23130564
16:57:41	64
16:57:41	23131744
16:57:41	121
16:57:41	23133024
16:57:41	100
16:57:41	23134316
16:57:41	1
16:57:41	23135416
16:57:41	225
16:57:41	23136688
16:57:41	625
16:57:41	23137964
16:57:41	529
16:57:41	23139236
16:57:41	169
16:57:41	23140520
16:57:41	16
16:57:41	23141700
16:57:41	0
16:57:41	23142808
16:57:41	4
16:57:41	23143916
16:57:41	9
16:57:41	23145016
16:57:41	16
16:57:41	23146200
16:57:41	64
16:57:41	23147384
16:57:41	121
16:57:41	23148668
16:57:41	196
16:57:41	23149944
16:57:41	121
16:57:41	23151220
16:57:41	1
16:57:41	23152320
16:57:41	361
16:57:41	23153600
16:57:41	784
16:57:41	23154880
16:57:41	484
16:57:41	23156160
16:57:41	121
16:57:41	23157432
16:57:41	1
16:57:41	23158532
16:57:41	9
16:57:41	23159632
16:57:41	16
16:57:41	23160824
16:57:41	16
16:57:41	23162020
16:57:41	25
16:57:41	23163204
16:57:41	49
16:57:41	23164388
16:57:41	100
16:57:41	23165664
16:57:41	100
16:57:41	23166940
16:57:41	36
16:57:41	23168144
16:57:41	25
16:57:41	23169328
16:57:41	361
16:57:41	23170604
16:57:41	576
16:57:41	23171876
16:57:41	289
16:57:41	23173164
16:57:41	36
16:57:41	23174348
16:57:41	1
16:57:41	23175448
16:57:41	9
16:57:41	23176560
16:57:41	9
16:57:41	23177664
16:57:41	4
16:57:41	23178760
16:57:41	9
16:57:41	23179864
