0, 0
0, 484
676, 529
0, 0
441, 1089
1089, 729
0, 324
0, 0
0, 0
0, 196
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 400
576, 729
441, 361
0, 0
400, 1024
1225, 1296
625, 289
0, 324
841, 1225
484, 289
0, 0
0, 0
0, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 400
0, 0
441, 900
625, 576
484, 225
0, 225
1296, 1936
1024, 441
0, 529
676, 900
625, 441
0, 289
324, 529
324, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 289
0, 0
400, 729
1089, 1024
0, 0
576, 1156
484, 324
0, 0
0, 0
0, 196
324, 256
0, 0
0, 0
0, 0
0, 196
400, 400
0, 0
289, 576
400, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 1225
576, 324
0, 0
0, 225
0, 0
361, 256
0, 0
0, 169
0, 256
0, 0
0, 225
0, 484
0, 0
0, 784
729, 900
0, 0
0, 361
676, 900
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
324, 400
0, 0
0, 196
784, 1296
576, 196
0, 400
400, 529
529, 324
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 324
0, 225
400, 400
0, 0
0, 289
400, 576
361, 196
0, 0
289, 625
676, 400
0, 0
0, 324
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 400
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 441
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
729, 961
0, 0
400, 784
729, 729
289, 0
0, 0
0, 441
529, 361
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 324
0, 0
0, 0
0, 225
0, 196
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 484
289, 225
0, 0
0, 0
361, 441
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 196
0, 0
0, 0
0, 169
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 196
0, 169
0, 0
0, 0
0, 324
289, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
0, 196
0, 169
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
784, 1024
484, 256
0, 0
0, 324
441, 529
324, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 361
289, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
324, 625
324, 289
0, 484
529, 900
484, 324
0, 0
0, 256
0, 196
0, 0
0, 0
0, 169
289, 196
0, 0
0, 0
0, 0
400, 529
0, 196
0, 0
0, 0
0, 289
625, 625
289, 0
0, 0
400, 484
400, 289
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
289, 361
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 441
961, 1089
0, 0
900, 1521
1296, 1089
0, 0
0, 529
484, 484
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
576, 1089
0, 0
0, 0
0, 289
289, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 324
441, 529
0, 289
529, 729
0, 0
0, 361
484, 841
0, 0
0, 324
576, 784
361, 169
0, 0
0, 0
0, 0
0, 400
676, 841
0, 0
0, 676
900, 900
400, 0
0, 0
0, 0
0, 196
576, 576
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 169
441, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 576
0, 0
0, 0
0, 0
0, 324
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
676, 841
0, 0
441, 729
625, 576
0, 0
0, 0
289, 484
676, 441
0, 0
0, 289
441, 324
0, 0
0, 0
0, 196
324, 256
0, 0
0, 0
0, 0
289, 256
0, 196
0, 0
0, 0
729, 1225
529, 256
0, 324
625, 841
484, 324
0, 0
0, 0
361, 324
0, 0
0, 0
324, 529
0, 0
0, 529
1369, 1936
361, 0
0, 289
0, 196
441, 441
625, 361
0, 0
0, 169
0, 225
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 324
361, 196
0, 0
0, 0
0, 225
576, 729
289, 0
0, 0
324, 529
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 225
0, 0
0, 361
289, 289
529, 529
0, 576
1296, 2025
729, 256
0, 529
1024, 1296
441, 0
0, 0
0, 324
0, 0
0, 0
0, 361
0, 0
484, 625
0, 0
0, 0
0, 324
529, 576
0, 0
625, 1089
841, 625
0, 0
0, 529
784, 729
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 256
0, 0
0, 0
0, 324
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 225
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 441
0, 0
0, 0
0, 256
625, 841
0, 0
289, 529
0, 256
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 324
729, 576
676, 2025
900, 676
0, 0
0, 0
324, 625
441, 441
0, 0
0, 0
0, 169
0, 196
289, 324
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 784
400, 225
0, 256
729, 1156
900, 625
0, 0
0, 676
441, 361
0, 0
0, 0
0, 0
0, 0
0, 196
289, 225
441, 1296
1156, 1296
0, 0
0, 400
441, 676
529, 400
0, 0
0, 196
529, 441
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 625
0, 0
0, 0
0, 289
0, 256
0, 0
0, 400
729, 841
0, 0
0, 0
484, 784
324, 0
676, 1444
0, 0
0, 256
0, 0
0, 0
441, 576
0, 256
2401, 3136
676, 256
1600, 3600
1444, 1089
0, 0
0, 529
1369, 2209
961, 196
625, 2304
1600, 1156
0, 196
1296, 2304
1024, 484
0, 841
576, 576
0, 196
0, 0
0, 0
1024, 1369
0, 196
0, 0
0, 169
0, 676
576, 400
0, 0
0, 256
0, 900
1936, 2500
400, 0
784, 2116
441, 361
529, 361
0, 196
729, 900
900, 576
361, 1369
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
361, 900
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
784, 1225
0, 0
841, 1521
961, 676
0, 484
0, 0
0, 225
676, 529
0, 0
484, 529
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 196
0, 0
361, 676
0, 0
0, 0
361, 729
484, 0
0, 0
0, 361
625, 625
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 576
0, 0
289, 900
0, 0
0, 0
0, 169
0, 0
0, 676
0, 0
0, 0
0, 0
0, 0
0, 0
361, 361
2916, 5776
484, 0
0, 0
1600, 2809
1156, 529
0, 0
676, 1444
900, 529
0, 0
676, 1225
0, 484
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
784, 1444
0, 0
0, 0
576, 1681
0, 400
400, 729
441, 0
0, 0
0, 0
900, 1764
0, 0
0, 0
0, 0
625, 784
400, 0
0, 196
0, 0
0, 225
0, 625
289, 196
0, 0
0, 289
625, 576
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 196
0, 169
0, 324
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
361, 1156
0, 0
0, 169
289, 529
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 576
484, 324
0, 0
0, 0
0, 324
0, 0
0, 0
0, 0
0, 0
0, 324
361, 841
0, 0
0, 0
289, 625
361, 256
0, 0
0, 361
289, 196
0, 0
0, 324
324, 484
289, 900
0, 256
361, 324
0, 324
0, 324
0, 0
0, 0
400, 484
0, 0
0, 0
0, 0
0, 196
0, 0
289, 400
0, 961
361, 324
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 361
0, 400
0, 0
361, 484
0, 0
0, 0
0, 0
0, 0
529, 625
0, 361
576, 441
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
0, 0
0, 484
0, 0
400, 900
0, 0
576, 1089
0, 0
0, 0
0, 529
0, 0
0, 0
361, 676
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 400
0, 0
0, 0
0, 0
400, 625
400, 196
0, 676
0, 484
0, 0
0, 0
0, 441
361, 256
0, 324
0, 0
0, 0
0, 361
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
361, 324
0, 0
0, 484
0, 256
0, 0
0, 0
0, 361
0, 0
0, 0
0, 256
0, 361
0, 0
0, 576
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 256
0, 0
0, 361
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
441, 576
676, 1849
1089, 1024
0, 324
400, 625
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
841, 1369
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 169
0, 0
0, 225
0, 169
0, 0
0, 0
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
484, 1225
0, 0
0, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
625, 841
0, 196
0, 0
0, 400
324, 256
0, 0
0, 0
0, 0
0, 0
0, 0
289, 441
576, 484
0, 0
0, 0
0, 0
0, 196
0, 324
289, 169
0, 0
0, 324
529, 484
441, 361
0, 196
625, 900
0, 0
0, 289
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
361, 676
441, 225
0, 0
0, 196
289, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
484, 900
0, 0
0, 529
729, 961
289, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
529, 900
900, 900
0, 225
729, 1089
484, 529
0, 0
0, 225
324, 361
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 484
0, 0
441, 1024
324, 289
0, 324
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 256
1369, 1764
361, 0
0, 841
1369, 1849
841, 361
0, 0
441, 784
625, 361
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
625, 576
0, 0
484, 961
784, 784
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
0, 0
0, 484
2025, 2916
1156, 900
0, 1225
1156, 1681
1156, 900
625, 256
0, 225
400, 289
0, 0
0, 0
0, 289
441, 324
0, 0
0, 256
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 441
361, 256
0, 0
0, 676
1600, 1764
0, 0
0, 529
400, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
0, 0
0, 0
0, 0
0, 0
0, 289
400, 484
576, 441
0, 0
1156, 2116
1156, 841
0, 0
289, 576
361, 361
0, 0
0, 0
0, 0
0, 0
0, 256
0, 256
0, 0
0, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 289
900, 1156
0, 0
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
441, 441
0, 0
441, 900
841, 676
0, 0
0, 0
0, 289
289, 256
0, 0
0, 0
0, 441
0, 0
0, 361
0, 0
0, 484
625, 784
0, 0
0, 441
361, 289
0, 0
0, 169
0, 0
0, 196
0, 256
0, 0
0, 225
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
324, 289
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
361, 576
0, 0
289, 625
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 196
0, 0
0, 441
576, 576
289, 196
0, 0
0, 196
1089, 1444
400, 0
0, 169
400, 576
0, 0
0, 0
0, 169
0, 169
0, 0
0, 256
625, 784
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 400
324, 225
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 361
841, 961
0, 0
729, 1369
784, 729
0, 0
0, 169
324, 441
289, 0
0, 169
0, 529
361, 400
0, 529
900, 1296
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 400
0, 0
0, 225
0, 0
0, 324
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
400, 529
0, 400
961, 1369
484, 256
0, 361
361, 484
361, 400
0, 0
0, 0
0, 0
0, 0
0, 169
529, 784
0, 0
0, 361
576, 625
361, 0
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
324, 576
0, 0
0, 0
0, 441
0, 0
0, 0
0, 0
324, 361
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 225
289, 225
0, 0
400, 729
576, 529
0, 0
0, 169
0, 225
361, 400
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1444, 2401
1156, 676
729, 2401
1521, 1764
729, 361
0, 0
0, 529
625, 400
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 169
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 289
0, 0
0, 0
0, 169
0, 0
0, 196
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 169
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 256
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
289, 441
0, 0
0, 0
0, 0
0, 169
0, 0
0, 225
0, 0
0, 0
0, 225
0, 0
0, 0
0, 400
289, 0
0, 0
0, 324
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
